onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
108.00915550288572	1.2415089509975132	18STIM070smiling	smiling	70.0	31.0	male	west_asian	-1.1617054691223117	0.0	n/a	n/a	-1.9049999999999998	0.04250000000000009	-0.6024999999999999
113.00889560746555	1.2416390496341592	19STIM005smiling	smiling	5.0	28.0	male	east_asian	-1.610884461905216	0.0	n/a	n/a	-3.615	-1.4575	-0.7875
118.01708306782848	1.2333178683988992	20STIM091neutral	neutral	91.0	20.0	female	white	1.0940813244631045	0.0	n/a	n/a	0.3599999999999999	0.28	0.019999999999999907
129.2667698198934	1.233322396193671	21STIM011neutral	neutral	11.0	36.0	female	white	-0.256603054235439	0.0	n/a	n/a	0.4125000000000001	1.3924999999999998	0.5874999999999999
134.26665602131808	1.2333042850143556	22STIM144smiling	smiling	144.0	27.0	female	white	0.5904972684902785	0.0	n/a	n/a	0.56	-1.2974999999999999	0.8250000000000002
139.26652622453457	1.23331545357496	23STIM121smiling	smiling	121.0	34.0	male	white	-0.37395612442196313	0.0	n/a	n/a	-2.0925	1.56	-1.705
144.2580568334838	1.2416345218391598	24STIM009smiling	smiling	9.0	22.0	female	white	1.8440618649654916	0.0	n/a	n/a	2.8125	0.44500000000000006	1.97
149.26626512170265	1.2333124350450362	25STIM042neutral	neutral	42.0	27.0	male	black	0.6444527030587966	0.0	n/a	n/a	0.09500000000000008	0.3624999999999998	-0.55
154.2661214396819	1.233325716576246	26STIM038neutral	neutral	38.0	40.0	female	west_asian	-1.5866045163493834	0.0	n/a	n/a	-3.7575	-0.2675000000000001	-0.35499999999999987
159.2576677449863	1.241647199664385	27STIM066smiling	smiling	66.0	22.0	female	west_asian	0.9475023938852993	0.0	n/a	n/a	0.5874999999999999	1.125	-1.3675
164.25766050051448	1.241507743585771	28STIM126smiling	smiling	126.0	25.0	female	black	0.9902171129187087	0.0	n/a	n/a	0.8724999999999998	1.2025	0.01249999999999983
169.26580026810575	1.24158199941985	29STIM044smiling	smiling	44.0	22.0	male	black	-0.24221493835050062	0.0	n/a	n/a	0.0475000000000001	0.345	0.24249999999999994
174.26566715093963	1.2415723401240941	30STIM102smiling	smiling	102.0	31.0	female	white	-0.9036186404362385	1.0	n/a	n/a	-1.9475000000000002	0.22000000000000008	-0.29499999999999993
177.00720191036746	2.499947628507016	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.33533995135963	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-1.0	right	n/a	n/a	n/a
183.2654295926406	1.2415856216553038	31STIM033neutral	neutral	33.0	28.0	male	white	1.0459710619728433	0.0	n/a	n/a	1.0574999999999999	2.2449999999999997	-1.41
188.26527051611743	1.2416167125129505	32STIM141smiling	smiling	141.0	23.0	male	white	-0.4004842130848172	0.0	n/a	n/a	-0.7274999999999999	-1.7374999999999998	-0.15249999999999986
193.26516094348403	1.2415916587151514	33STIM117neutral	neutral	117.0	26.0	male	white	-0.2093920489879853	0.0	n/a	n/a	0.0025000000000000577	0.8300000000000001	-1.115
198.26497439833904	1.249981964284416	34STIM066neutral	neutral	66.0	22.0	female	west_asian	0.9475023938852993	1.0	n/a	n/a	0.5874999999999999	1.125	-1.3675
201.0065837154541	2.4999307247398974	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.17331734317463	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	left	n/a	n/a	n/a
207.26475525307228	1.241626975514464	35STIM172smiling	smiling	172.0	40.0	male	white	-1.2579259941028338	0.0	n/a	n/a	-3.7175000000000002	-2.85	-0.795
212.27293426155143	1.2416432755758249	36STIM061neutral	neutral	61.0	40.0	male	black	-0.6477799548571869	0.0	n/a	n/a	-0.6475000000000001	0.96	-0.06749999999999991
217.26455452083724	1.241566001211595	37STIM136smiling	smiling	136.0	54.0	female	white	-0.7853663130069054	0.0	n/a	n/a	-2.21	1.3149999999999997	-0.8725
222.26437159792818	1.2416100717473455	38STIM039neutral	neutral	39.0	27.0	female	white	1.354865924877603	0.0	n/a	n/a	1.5350000000000001	-2.3175	2.335
227.26424180114486	1.24161399583636	39STIM172neutral	neutral	172.0	40.0	male	white	-1.2579259941028338	0.0	n/a	n/a	-3.7175000000000002	-2.85	-0.795
