onset	duration	trial_type	expression	face_id	face_age	face_sex	face_eth	average_attractiveness	catch	rating_score	response_hand	subject_attractiveness	subject_dominance	subject_trustworthiness
173.2600128588633	1.2416364563869138	29STIM121smiling	smiling	121.0	34.0	male	white	-0.5052519651619943	0.0	n/a	n/a	-0.027499999999999802	0.25250000000000006	-1.0625
178.26820117782384	1.2333044562296889	30STIM126neutral	neutral	126.0	25.0	female	black	0.861578433002549	0.0	n/a	n/a	1.665	1.9125	-0.565
183.25969923541058	1.2416596989337452	31STIM091neutral	neutral	91.0	20.0	female	white	0.9656449531001136	0.0	n/a	n/a	1.73	0.7575000000000001	1.475
188.2678751784697	1.2332917784774509	32STIM009neutral	neutral	9.0	22.0	female	white	1.7170863189994083	0.0	n/a	n/a	1.7925	1.6975	-0.9725
193.25939164898318	1.2416301175107949	33STIM141smiling	smiling	141.0	23.0	male	white	-0.5318317257063937	0.0	n/a	n/a	2.3675	-2.4450000000000003	1.9499999999999997
198.25919272900686	1.2416633211487351	34STIM038neutral	neutral	38.0	40.0	female	west_asian	-1.720262375132256	1.0	n/a	n/a	-3.5300000000000002	-0.9000000000000002	-0.21999999999999997
201.00081016876493	2.4999046150037434	rating	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.92919354400559	0.1	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-4.0	right	n/a	n/a	n/a
207.2672349519603	1.2333192469413916	35STIM121neutral	neutral	121.0	34.0	male	white	-0.5052519651619943	0.0	n/a	n/a	-0.027499999999999802	0.25250000000000006	-1.0625
212.25874297063908	1.241655473015726	36STIM061neutral	neutral	61.0	40.0	male	black	-0.7796091545101178	0.0	n/a	n/a	-0.012500000000000178	2.215	0.24249999999999994
217.25857815985455	1.2416669433637253	37STIM038smiling	smiling	38.0	40.0	female	west_asian	-1.720262375132256	0.0	n/a	n/a	-3.5300000000000002	-0.9000000000000002	-0.21999999999999997
222.25850390444612	1.241567634301191	38STIM005smiling	smiling	5.0	28.0	male	east_asian	-1.744589613596622	0.0	n/a	n/a	-2.83	-1.4449999999999998	-2.345
227.26659834766636	1.2333089839989952	39STIM024neutral	neutral	24.0	47.0	male	east_asian	-1.0485602908661604	0.0	n/a	n/a	1.05	0.3850000000000001	2.71
